5.8810e+03	6.4170e-22
5.8813e+03	6.4278e-22
5.8817e+03	8.6120e-22
5.8820e+03	8.3632e-22
5.8823e+03	6.4344e-22
5.8827e+03	7.7217e-22
5.8830e+03	8.4605e-22
5.8833e+03	8.7920e-22
5.8837e+03	7.9679e-22
5.8840e+03	6.3053e-22
5.8843e+03	7.0464e-22
5.8847e+03	7.7481e-22
5.8850e+03	8.4356e-22
5.8853e+03	9.2734e-22
5.8857e+03	7.6729e-22
5.8860e+03	6.6259e-22
5.8863e+03	7.2295e-22
5.8867e+03	6.6290e-22
5.8870e+03	6.8780e-22
5.8873e+03	6.9966e-22
5.8877e+03	7.9478e-22
5.8880e+03	7.9914e-22
5.8883e+03	8.0571e-22
5.8887e+03	7.7540e-22
5.8890e+03	7.6675e-22
5.8893e+03	7.8963e-22
5.8897e+03	7.2161e-22
5.8900e+03	6.1471e-22
5.8903e+03	7.1464e-22
5.8907e+03	7.2057e-22
5.8910e+03	7.5467e-22
5.8913e+03	6.6725e-22
5.8917e+03	9.1442e-22
5.8920e+03	8.6911e-22
5.8923e+03	1.0780e-21
5.8927e+03	6.6306e-22
5.8930e+03	8.0665e-22
5.8933e+03	8.4172e-22
5.8937e+03	8.0339e-22
5.8940e+03	6.8604e-22
5.8943e+03	6.8851e-22
5.8947e+03	7.1683e-22
5.8950e+03	8.8985e-22
5.8953e+03	7.1039e-22
5.8957e+03	9.2125e-22
5.8960e+03	8.7500e-22
5.8963e+03	9.2968e-22
5.8967e+03	8.9691e-22
5.8970e+03	7.6945e-22
5.8973e+03	8.6883e-22
5.8977e+03	7.0098e-22
5.8980e+03	7.2884e-22
5.8983e+03	8.0000e-22
5.8987e+03	6.5237e-22
5.8990e+03	6.0737e-22
5.8993e+03	5.2291e-22
5.8997e+03	7.9016e-22
5.9000e+03	8.4122e-22
5.9003e+03	8.2281e-22
5.9007e+03	6.9501e-22
5.9010e+03	8.4805e-22
5.9013e+03	7.2068e-22
5.9017e+03	7.6548e-22
5.9020e+03	8.0400e-22
5.9023e+03	7.6074e-22
5.9027e+03	7.2590e-22
5.9030e+03	6.5680e-22
5.9033e+03	8.1830e-22
5.9037e+03	8.5276e-22
5.9040e+03	8.1637e-22
5.9043e+03	7.2588e-22
5.9047e+03	9.3045e-22
5.9050e+03	7.9043e-22
5.9053e+03	6.7297e-22
5.9057e+03	6.2430e-22
5.9060e+03	7.1457e-22
5.9063e+03	8.4307e-22
5.9067e+03	6.9029e-22
5.9070e+03	7.9674e-22
5.9073e+03	7.1947e-22
5.9077e+03	6.6062e-22
5.9080e+03	9.0829e-22
5.9083e+03	8.7695e-22
5.9087e+03	7.0442e-22
5.9090e+03	6.5610e-22
5.9093e+03	6.6663e-22
5.9097e+03	6.2829e-22
5.9100e+03	7.3570e-22
5.9103e+03	7.3976e-22
5.9107e+03	8.2071e-22
5.9110e+03	9.0543e-22
5.9113e+03	7.2809e-22
5.9117e+03	8.7381e-22
5.9120e+03	7.6611e-22
5.9123e+03	6.8171e-22
5.9127e+03	6.8788e-22
5.9130e+03	5.8669e-22
5.9133e+03	6.2732e-22
5.9137e+03	7.7727e-22
5.9140e+03	6.7495e-22
5.9143e+03	7.8317e-22
5.9147e+03	7.7652e-22
5.9150e+03	8.3794e-22
5.9153e+03	7.7029e-22
5.9157e+03	7.5371e-22
5.9160e+03	7.9569e-22
5.9163e+03	8.2191e-22
5.9167e+03	7.0372e-22
5.9170e+03	7.3265e-22
5.9173e+03	5.8626e-22
5.9177e+03	6.7726e-22
5.9180e+03	7.9956e-22
5.9183e+03	7.8854e-22
5.9187e+03	6.7815e-22
5.9190e+03	7.6579e-22
5.9193e+03	7.6819e-22
5.9197e+03	6.9553e-22
5.9200e+03	6.9309e-22
5.9203e+03	6.8167e-22
5.9207e+03	8.0837e-22
5.9210e+03	7.4307e-22
5.9213e+03	7.0384e-22
5.9217e+03	7.3203e-22
5.9220e+03	6.2424e-22
5.9223e+03	6.7867e-22
5.9227e+03	5.9172e-22
5.9230e+03	6.2314e-22
5.9233e+03	6.0322e-22
5.9237e+03	5.4048e-22
5.9240e+03	5.9875e-22
5.9243e+03	7.0519e-22
5.9247e+03	8.0176e-22
5.9250e+03	8.2626e-22
5.9253e+03	6.9458e-22
5.9257e+03	6.5119e-22
5.9260e+03	6.8292e-22
5.9263e+03	8.0747e-22
5.9267e+03	6.9185e-22
5.9270e+03	5.9080e-22
5.9273e+03	7.7038e-22
5.9277e+03	4.9251e-22
5.9280e+03	7.9146e-22
5.9283e+03	7.3067e-22
5.9287e+03	6.6628e-22
5.9290e+03	7.5776e-22
5.9293e+03	7.3267e-22
5.9297e+03	7.1517e-22
5.9300e+03	7.3414e-22
5.9303e+03	8.0212e-22
5.9307e+03	7.7975e-22
5.9310e+03	7.7366e-22
5.9313e+03	6.3910e-22
5.9317e+03	7.5303e-22
5.9320e+03	7.6723e-22
5.9323e+03	6.1818e-22
5.9327e+03	7.0021e-22
5.9330e+03	7.5271e-22
5.9333e+03	7.4058e-22
5.9337e+03	7.7170e-22
5.9340e+03	5.8972e-22
5.9343e+03	6.6356e-22
5.9347e+03	7.3397e-22
5.9350e+03	7.7639e-22
5.9353e+03	7.9817e-22
5.9357e+03	7.4679e-22
5.9360e+03	6.7654e-22
5.9363e+03	7.5547e-22
5.9367e+03	7.4745e-22
5.9370e+03	7.3242e-22
5.9373e+03	8.5614e-22
5.9377e+03	8.5179e-22
5.9380e+03	7.1081e-22
5.9383e+03	6.6326e-22
5.9387e+03	7.5974e-22
5.9390e+03	8.2598e-22
5.9393e+03	7.3166e-22
5.9397e+03	7.8611e-22
5.9400e+03	7.0841e-22
5.9403e+03	7.3450e-22
5.9407e+03	7.5547e-22
5.9410e+03	7.7518e-22
5.9413e+03	6.7649e-22
5.9417e+03	7.4248e-22
5.9420e+03	7.7085e-22
5.9423e+03	7.1570e-22
5.9427e+03	8.0524e-22
5.9430e+03	7.4012e-22
5.9433e+03	9.0588e-22
5.9437e+03	7.9108e-22
5.9440e+03	7.8723e-22
5.9443e+03	7.3281e-22
5.9447e+03	6.2332e-22
5.9450e+03	6.8142e-22
5.9453e+03	6.9280e-22
5.9457e+03	7.6707e-22
5.9460e+03	6.3050e-22
5.9463e+03	6.1758e-22
5.9467e+03	7.6675e-22
5.9470e+03	6.5633e-22
5.9473e+03	7.5522e-22
5.9477e+03	5.6429e-22
5.9480e+03	6.3051e-22
5.9483e+03	6.0225e-22
5.9487e+03	7.4997e-22
5.9490e+03	7.5775e-22
5.9493e+03	6.9174e-22
5.9497e+03	5.5051e-22
5.9500e+03	5.4400e-22
5.9503e+03	6.0070e-22
5.9507e+03	7.3891e-22
5.9510e+03	6.2866e-22
5.9513e+03	6.6202e-22
5.9517e+03	6.7348e-22
5.9520e+03	4.9091e-22
5.9523e+03	6.1234e-22
5.9527e+03	5.8919e-22
5.9530e+03	6.1654e-22
5.9533e+03	7.3940e-22
5.9537e+03	7.2914e-22
5.9540e+03	5.8832e-22
5.9543e+03	7.5441e-22
5.9547e+03	7.3349e-22
5.9550e+03	7.3659e-22
5.9553e+03	7.3628e-22
5.9557e+03	7.2170e-22
5.9560e+03	7.2105e-22
5.9563e+03	5.9620e-22
5.9567e+03	6.8931e-22
5.9570e+03	5.5894e-22
5.9573e+03	6.7411e-22
5.9577e+03	6.6340e-22
5.9580e+03	6.2623e-22
5.9583e+03	7.4609e-22
5.9587e+03	6.7392e-22
5.9590e+03	6.5333e-22
5.9593e+03	6.7388e-22
5.9597e+03	6.0293e-22
5.9600e+03	7.1059e-22
5.9603e+03	6.7098e-22
5.9607e+03	7.1665e-22
5.9610e+03	8.0000e-22
5.9613e+03	7.1325e-22
5.9617e+03	7.7685e-22
5.9620e+03	5.5440e-22
5.9623e+03	7.2302e-22
5.9627e+03	7.9923e-22
5.9630e+03	7.0108e-22
5.9633e+03	6.5239e-22
5.9637e+03	8.9349e-22
5.9640e+03	7.0977e-22
5.9643e+03	7.3151e-22
5.9647e+03	7.1189e-22
5.9650e+03	6.1683e-22
5.9653e+03	6.6714e-22
5.9657e+03	6.0465e-22
5.9660e+03	7.7958e-22
5.9663e+03	7.7583e-22
5.9667e+03	6.8754e-22
5.9670e+03	5.7875e-22
5.9673e+03	6.7025e-22
5.9677e+03	7.7032e-22
5.9680e+03	8.7932e-22
5.9683e+03	6.6654e-22
5.9687e+03	7.7362e-22
5.9690e+03	7.2451e-22
5.9693e+03	7.9311e-22
5.9697e+03	6.8077e-22
5.9700e+03	8.4041e-22
5.9703e+03	8.9248e-22
5.9707e+03	6.9578e-22
5.9710e+03	7.8022e-22
5.9713e+03	6.2236e-22
5.9717e+03	6.6161e-22
5.9720e+03	7.4802e-22
5.9723e+03	7.6367e-22
5.9727e+03	6.4250e-22
5.9730e+03	7.4405e-22
5.9733e+03	6.7451e-22
5.9737e+03	7.7835e-22
5.9740e+03	6.6743e-22
5.9743e+03	7.2641e-22
5.9747e+03	6.3293e-22
5.9750e+03	8.1768e-22
5.9753e+03	8.1130e-22
5.9757e+03	8.3720e-22
5.9760e+03	6.0703e-22
5.9763e+03	6.9695e-22
5.9767e+03	8.1295e-22
5.9770e+03	7.4294e-22
5.9773e+03	7.9543e-22
5.9777e+03	6.8794e-22
5.9780e+03	6.8879e-22
5.9783e+03	7.2601e-22
5.9787e+03	8.2100e-22
5.9790e+03	6.6772e-22
5.9793e+03	8.0153e-22
5.9797e+03	6.9195e-22
5.9800e+03	6.6878e-22
5.9803e+03	7.6544e-22
5.9807e+03	7.1180e-22
5.9810e+03	6.2711e-22
5.9813e+03	6.7939e-22
5.9817e+03	7.5328e-22
5.9820e+03	7.8809e-22
5.9823e+03	7.3350e-22
5.9827e+03	5.7082e-22
5.9830e+03	5.5691e-22
5.9833e+03	6.4975e-22
5.9837e+03	6.1202e-22
5.9840e+03	5.7668e-22
5.9843e+03	6.1270e-22
5.9847e+03	6.5241e-22
5.9850e+03	6.8328e-22
5.9853e+03	7.0273e-22
5.9857e+03	7.5137e-22
5.9860e+03	7.9036e-22
5.9863e+03	9.1600e-22
5.9867e+03	6.6134e-22
5.9870e+03	6.5543e-22
5.9873e+03	7.4072e-22
5.9877e+03	6.2691e-22
5.9880e+03	7.6162e-22
5.9883e+03	6.4775e-22
5.9887e+03	5.7562e-22
5.9890e+03	6.8502e-22
5.9893e+03	7.2992e-22
5.9897e+03	8.2362e-22
5.9900e+03	9.0854e-22
5.9903e+03	7.4054e-22
5.9907e+03	7.5625e-22
5.9910e+03	7.6675e-22
5.9913e+03	8.4356e-22
5.9917e+03	6.0960e-22
5.9920e+03	6.3670e-22
5.9923e+03	6.3537e-22
5.9927e+03	7.1949e-22
5.9930e+03	6.2487e-22
5.9933e+03	6.7122e-22
5.9937e+03	7.0899e-22
5.9940e+03	6.4464e-22
5.9943e+03	7.1182e-22
5.9947e+03	7.4012e-22
5.9950e+03	6.4894e-22
5.9953e+03	6.4858e-22
5.9957e+03	8.2498e-22
5.9960e+03	6.9096e-22
5.9963e+03	6.7520e-22
5.9967e+03	6.5396e-22
5.9970e+03	7.8369e-22
5.9973e+03	7.9675e-22
5.9977e+03	5.6903e-22
5.9980e+03	6.4480e-22
5.9983e+03	8.1858e-22
5.9987e+03	7.9636e-22
5.9990e+03	7.2101e-22
5.9993e+03	7.3575e-22
5.9997e+03	8.3541e-22
6.0000e+03	8.0758e-22
6.0003e+03	8.7974e-22
6.0007e+03	7.2484e-22
6.0010e+03	7.7042e-22
6.0013e+03	9.3276e-22
6.0017e+03	7.8165e-22
6.0020e+03	7.9564e-22
6.0023e+03	7.4569e-22
6.0027e+03	9.4596e-22
6.0030e+03	9.8391e-22
6.0033e+03	8.1158e-22
6.0037e+03	7.5098e-22
6.0040e+03	6.5669e-22
6.0043e+03	6.9963e-22
6.0047e+03	6.6501e-22
6.0050e+03	6.8223e-22
6.0053e+03	6.3417e-22
6.0057e+03	7.9819e-22
6.0060e+03	6.0817e-22
6.0063e+03	7.8172e-22
6.0067e+03	8.2363e-22
6.0070e+03	8.1469e-22
6.0073e+03	6.5602e-22
6.0077e+03	6.8323e-22
6.0080e+03	7.5466e-22
6.0083e+03	7.4203e-22
6.0087e+03	6.8788e-22
6.0090e+03	5.8950e-22
6.0093e+03	7.3885e-22
6.0097e+03	6.3404e-22
6.0100e+03	6.4403e-22
6.0103e+03	8.1812e-22
6.0107e+03	7.0409e-22
6.0110e+03	6.5610e-22
6.0113e+03	7.4578e-22
6.0117e+03	6.6743e-22
6.0120e+03	7.4067e-22
6.0123e+03	6.9983e-22
6.0127e+03	7.5486e-22
6.0130e+03	6.4836e-22
6.0133e+03	7.1468e-22
6.0137e+03	8.1301e-22
6.0140e+03	7.3365e-22
6.0143e+03	6.7581e-22
6.0147e+03	6.3598e-22
6.0150e+03	8.6148e-22
6.0153e+03	8.4010e-22
6.0157e+03	6.9395e-22
6.0160e+03	7.8766e-22
6.0163e+03	7.5890e-22
6.0167e+03	6.8836e-22
6.0170e+03	6.9570e-22
6.0173e+03	7.7669e-22
6.0177e+03	6.7969e-22
6.0180e+03	6.4755e-22
6.0183e+03	7.6341e-22
6.0187e+03	7.0161e-22
6.0190e+03	6.6203e-22
6.0193e+03	7.2786e-22
6.0197e+03	7.0586e-22
6.0200e+03	7.4896e-22
6.0203e+03	6.8853e-22
6.0207e+03	6.0865e-22
6.0210e+03	7.2075e-22
6.0213e+03	7.2395e-22
6.0217e+03	7.1231e-22
6.0220e+03	7.5844e-22
6.0223e+03	6.2103e-22
6.0227e+03	5.9975e-22
6.0230e+03	6.5188e-22
6.0233e+03	7.0866e-22
6.0237e+03	7.3375e-22
6.0240e+03	6.8082e-22
6.0243e+03	7.3301e-22
6.0247e+03	7.4962e-22
6.0250e+03	7.7141e-22
6.0253e+03	6.4667e-22
6.0257e+03	7.8427e-22
6.0260e+03	7.0239e-22
6.0263e+03	7.0608e-22
6.0267e+03	7.6923e-22
6.0270e+03	5.9558e-22
6.0273e+03	7.8701e-22
6.0277e+03	7.5800e-22
6.0280e+03	6.1590e-22
6.0283e+03	5.4369e-22
6.0287e+03	6.6544e-22
6.0290e+03	5.2558e-22
6.0293e+03	7.3183e-22
6.0297e+03	8.4611e-22
6.0300e+03	7.6879e-22
6.0303e+03	5.0032e-22
6.0307e+03	6.3076e-22
6.0310e+03	6.6432e-22
6.0313e+03	6.0640e-22
6.0317e+03	5.6221e-22
6.0320e+03	7.3273e-22
6.0323e+03	6.8827e-22
6.0327e+03	6.7965e-22
6.0330e+03	6.1551e-22
6.0333e+03	5.9671e-22
6.0337e+03	6.3528e-22
6.0340e+03	6.6177e-22
6.0343e+03	5.6815e-22
6.0347e+03	7.5388e-22
6.0350e+03	8.4838e-22
6.0353e+03	6.8777e-22
6.0357e+03	7.3849e-22
6.0360e+03	7.0147e-22
6.0363e+03	7.7540e-22
6.0367e+03	7.6391e-22
6.0370e+03	7.0987e-22
6.0373e+03	6.8392e-22
6.0377e+03	6.0846e-22
6.0380e+03	7.5716e-22
6.0383e+03	7.6011e-22
6.0387e+03	8.9203e-22
6.0390e+03	7.5139e-22
6.0393e+03	9.0241e-22
6.0397e+03	7.7373e-22
6.0400e+03	5.6236e-22
6.0403e+03	7.4595e-22
6.0407e+03	7.0820e-22
6.0410e+03	6.8587e-22
6.0413e+03	7.8631e-22
6.0417e+03	8.0652e-22
6.0420e+03	8.3266e-22
6.0423e+03	7.0193e-22
6.0427e+03	6.5683e-22
6.0430e+03	5.8919e-22
6.0433e+03	6.9040e-22
6.0437e+03	6.7982e-22
6.0440e+03	7.4207e-22
6.0443e+03	6.9501e-22
6.0447e+03	5.6425e-22
6.0450e+03	6.2278e-22
6.0453e+03	7.9375e-22
6.0457e+03	6.4243e-22
6.0460e+03	7.3380e-22
6.0463e+03	6.1499e-22
6.0467e+03	6.2901e-22
6.0470e+03	7.2569e-22
6.0473e+03	6.8805e-22
6.0477e+03	8.0440e-22
6.0480e+03	6.8189e-22
6.0483e+03	7.8039e-22
6.0487e+03	7.9284e-22
6.0490e+03	9.2114e-22
6.0493e+03	8.5929e-22
6.0497e+03	7.6187e-22
6.0500e+03	6.2979e-22
6.0503e+03	5.7739e-22
6.0507e+03	7.4051e-22
6.0510e+03	6.5419e-22
6.0513e+03	6.1001e-22
6.0517e+03	6.9475e-22
6.0520e+03	7.3948e-22
6.0523e+03	6.7139e-22
6.0527e+03	7.3103e-22
6.0530e+03	8.1271e-22
6.0533e+03	7.4910e-22
6.0537e+03	7.0477e-22
6.0540e+03	6.0886e-22
6.0543e+03	7.1748e-22
6.0547e+03	8.4748e-22
6.0550e+03	5.7163e-22
6.0553e+03	6.3662e-22
6.0557e+03	7.0405e-22
6.0560e+03	7.4077e-22
6.0563e+03	6.6206e-22
6.0567e+03	6.3989e-22
6.0570e+03	7.6295e-22
6.0573e+03	7.8718e-22
6.0577e+03	6.8386e-22
6.0580e+03	6.7796e-22
6.0583e+03	6.7222e-22
6.0587e+03	6.9055e-22
6.0590e+03	5.8087e-22
6.0593e+03	6.8698e-22
6.0597e+03	6.3594e-22
6.0600e+03	6.5062e-22
6.0603e+03	7.0043e-22
6.0607e+03	8.6681e-22
6.0610e+03	8.2975e-22
6.0613e+03	8.2368e-22
6.0617e+03	6.5102e-22
6.0620e+03	7.9845e-22
6.0623e+03	7.2696e-22
6.0627e+03	6.4800e-22
6.0630e+03	6.3220e-22
6.0633e+03	6.9296e-22
6.0637e+03	6.4640e-22
6.0640e+03	6.0944e-22
6.0643e+03	6.1535e-22
6.0647e+03	7.4464e-22
6.0650e+03	6.8643e-22
6.0653e+03	7.7453e-22
6.0657e+03	7.6555e-22
6.0660e+03	7.7588e-22
6.0663e+03	6.4479e-22
6.0667e+03	7.2211e-22
6.0670e+03	8.5666e-22
6.0673e+03	8.0342e-22
6.0677e+03	7.1265e-22
6.0680e+03	6.0585e-22
6.0683e+03	6.3507e-22
6.0687e+03	7.9193e-22
6.0690e+03	6.6470e-22
6.0693e+03	7.4474e-22
6.0697e+03	8.6040e-22
6.0700e+03	7.5810e-22
6.0703e+03	7.7877e-22
6.0707e+03	7.3612e-22
6.0710e+03	7.4818e-22
6.0713e+03	6.4840e-22
6.0717e+03	6.8533e-22
6.0720e+03	7.1907e-22
6.0723e+03	6.1687e-22
6.0727e+03	6.3664e-22
6.0730e+03	6.3781e-22
6.0733e+03	6.6369e-22
6.0737e+03	8.0609e-22
6.0740e+03	6.4243e-22
6.0743e+03	6.0091e-22
6.0747e+03	6.2762e-22
6.0750e+03	6.9413e-22
6.0753e+03	7.8488e-22
6.0757e+03	8.1519e-22
6.0760e+03	7.7990e-22
6.0763e+03	7.6116e-22
6.0767e+03	5.3422e-22
6.0770e+03	8.0820e-22
6.0773e+03	7.1049e-22
6.0777e+03	6.4226e-22
6.0780e+03	6.6019e-22
6.0783e+03	4.7856e-22
6.0787e+03	5.5625e-22
6.0790e+03	6.2573e-22
6.0793e+03	6.4481e-22
6.0797e+03	6.3690e-22
6.0800e+03	6.9539e-22
6.0803e+03	8.2392e-22
6.0807e+03	8.6121e-22
6.0810e+03	8.1379e-22
6.0813e+03	6.2167e-22
6.0817e+03	6.3436e-22
6.0820e+03	6.0539e-22
6.0823e+03	7.9013e-22
6.0827e+03	7.3129e-22
6.0830e+03	7.5676e-22
6.0833e+03	7.7364e-22
6.0837e+03	6.9460e-22
6.0840e+03	6.6898e-22
6.0843e+03	7.8743e-22
6.0847e+03	5.8180e-22
6.0850e+03	6.6536e-22
6.0853e+03	6.2978e-22
6.0857e+03	6.6766e-22
6.0860e+03	6.5114e-22
6.0863e+03	7.0805e-22
6.0867e+03	6.5074e-22
6.0870e+03	6.1022e-22
6.0873e+03	6.5458e-22
6.0877e+03	7.5849e-22
6.0880e+03	7.3622e-22
6.0883e+03	7.0008e-22
6.0887e+03	7.4561e-22
6.0890e+03	8.3169e-22
6.0893e+03	7.7939e-22
6.0897e+03	6.9337e-22
6.0900e+03	6.7681e-22
6.0903e+03	8.3793e-22
6.0907e+03	6.5297e-22
6.0910e+03	5.5382e-22
6.0913e+03	6.0011e-22
6.0917e+03	5.9404e-22
6.0920e+03	7.5026e-22
6.0923e+03	7.2056e-22
6.0927e+03	6.8969e-22
6.0930e+03	6.3433e-22
6.0933e+03	7.9329e-22
6.0937e+03	6.6916e-22
6.0940e+03	6.4504e-22
6.0943e+03	7.0351e-22
6.0947e+03	6.2866e-22
6.0950e+03	6.5965e-22
6.0953e+03	6.9822e-22
6.0957e+03	7.7660e-22
6.0960e+03	6.3543e-22
6.0963e+03	6.6399e-22
6.0967e+03	6.4505e-22
6.0970e+03	7.2255e-22
6.0973e+03	6.5180e-22
6.0977e+03	7.5051e-22
6.0980e+03	8.1146e-22
6.0983e+03	6.6792e-22
6.0987e+03	6.7446e-22
6.0990e+03	6.7442e-22
6.0993e+03	7.6077e-22
6.0997e+03	7.0826e-22
6.1000e+03	6.7821e-22
6.1003e+03	7.7979e-22
6.1007e+03	6.6879e-22
6.1010e+03	6.5466e-22
6.1013e+03	6.6848e-22
6.1017e+03	5.7663e-22
6.1020e+03	6.4236e-22
6.1023e+03	7.8331e-22
6.1027e+03	7.3876e-22
6.1030e+03	5.7420e-22
6.1033e+03	8.2982e-22
6.1037e+03	7.2473e-22
6.1040e+03	6.9353e-22
6.1043e+03	5.9011e-22
6.1047e+03	6.9063e-22
6.1050e+03	6.6614e-22
6.1053e+03	7.8777e-22
6.1057e+03	7.5465e-22
6.1060e+03	7.2866e-22
6.1063e+03	7.3452e-22
6.1067e+03	8.3725e-22
6.1070e+03	9.6804e-22
6.1073e+03	8.4723e-22
6.1077e+03	8.1105e-22
6.1080e+03	6.0180e-22
6.1083e+03	5.3459e-22
6.1087e+03	6.9272e-22
6.1090e+03	6.1434e-22
6.1093e+03	6.8934e-22
6.1097e+03	6.1138e-22
6.1100e+03	5.0332e-22
6.1103e+03	6.1532e-22
6.1107e+03	6.8836e-22
6.1110e+03	7.5203e-22
6.1113e+03	7.1543e-22
6.1117e+03	7.5849e-22
6.1120e+03	7.0136e-22
6.1123e+03	6.5332e-22
6.1127e+03	8.4050e-22
6.1130e+03	8.3817e-22
6.1133e+03	8.4144e-22
6.1137e+03	8.0875e-22
6.1140e+03	6.5922e-22
6.1143e+03	6.4081e-22
6.1147e+03	7.3672e-22
6.1150e+03	6.5048e-22
6.1153e+03	6.2011e-22
6.1157e+03	7.0303e-22
6.1160e+03	7.0104e-22
6.1163e+03	6.7158e-22
6.1167e+03	7.3703e-22
6.1170e+03	7.2473e-22
6.1173e+03	5.8784e-22
6.1177e+03	6.7817e-22
6.1180e+03	9.2275e-22
6.1183e+03	8.0242e-22
6.1187e+03	7.2420e-22
6.1190e+03	6.6786e-22
6.1193e+03	6.5572e-22
6.1197e+03	7.7810e-22
6.1200e+03	7.8550e-22
6.1203e+03	6.0362e-22
6.1207e+03	6.3351e-22
6.1210e+03	6.3782e-22
6.1213e+03	5.5981e-22
6.1217e+03	6.0422e-22
6.1220e+03	6.5469e-22
6.1223e+03	7.1396e-22
6.1227e+03	6.3652e-22
6.1230e+03	7.7777e-22
6.1233e+03	7.3285e-22
6.1237e+03	6.9770e-22
6.1240e+03	6.8957e-22
6.1243e+03	6.4201e-22
6.1247e+03	7.6129e-22
6.1250e+03	6.4932e-22
6.1253e+03	7.1214e-22
6.1257e+03	7.0428e-22
6.1260e+03	7.2256e-22
6.1263e+03	7.0926e-22
6.1267e+03	5.8313e-22
6.1270e+03	5.6207e-22
6.1273e+03	7.6227e-22
6.1277e+03	6.9037e-22
6.1280e+03	6.0296e-22
6.1283e+03	6.4947e-22
6.1287e+03	6.7747e-22
6.1290e+03	6.2299e-22
6.1293e+03	5.6227e-22
6.1297e+03	5.7163e-22
6.1300e+03	6.9875e-22
6.1303e+03	7.5558e-22
6.1307e+03	6.6749e-22
6.1310e+03	7.2047e-22
6.1313e+03	6.5853e-22
6.1317e+03	7.7771e-22
6.1320e+03	6.2225e-22
6.1323e+03	6.1653e-22
6.1327e+03	6.8302e-22
6.1330e+03	6.0636e-22
6.1333e+03	6.4425e-22
6.1337e+03	7.9074e-22
6.1340e+03	8.5816e-22
6.1343e+03	7.5962e-22
6.1347e+03	7.3099e-22
6.1350e+03	7.7027e-22
6.1353e+03	7.3245e-22
6.1357e+03	7.6570e-22
6.1360e+03	8.9483e-22
6.1363e+03	7.4706e-22
6.1367e+03	6.0925e-22
6.1370e+03	7.3198e-22
6.1373e+03	5.3114e-22
6.1377e+03	6.6522e-22
6.1380e+03	7.4261e-22
6.1383e+03	7.7361e-22
6.1387e+03	5.7995e-22
6.1390e+03	6.5034e-22
6.1393e+03	6.3010e-22
6.1397e+03	7.8934e-22
6.1400e+03	8.2685e-22
6.1403e+03	6.8392e-22
6.1407e+03	6.6634e-22
6.1410e+03	7.5996e-22
6.1413e+03	6.4636e-22
6.1417e+03	6.5571e-22
6.1420e+03	7.7124e-22
6.1423e+03	7.1406e-22
6.1427e+03	7.5013e-22
6.1430e+03	5.7874e-22
6.1433e+03	6.5815e-22
6.1437e+03	7.0208e-22
6.1440e+03	6.2955e-22
6.1443e+03	5.9913e-22
6.1447e+03	6.8653e-22
6.1450e+03	5.8484e-22
6.1453e+03	6.3907e-22
6.1457e+03	5.7610e-22
6.1460e+03	6.0124e-22
6.1463e+03	7.5485e-22
6.1467e+03	7.9346e-22
6.1470e+03	6.9389e-22
6.1473e+03	6.2195e-22
6.1477e+03	5.6188e-22
6.1480e+03	6.8023e-22
6.1483e+03	6.2373e-22
6.1487e+03	5.0091e-22
6.1490e+03	6.4743e-22
6.1493e+03	7.1249e-22
6.1497e+03	7.4798e-22
6.1500e+03	6.6749e-22
6.1503e+03	7.2870e-22
6.1507e+03	7.6809e-22
6.1510e+03	5.5317e-22
6.1513e+03	6.2988e-22
6.1517e+03	6.1122e-22
6.1520e+03	7.1125e-22
6.1523e+03	6.5409e-22
6.1527e+03	6.3934e-22
6.1530e+03	6.8913e-22
6.1533e+03	8.5676e-22
6.1537e+03	7.7323e-22
6.1540e+03	4.8488e-22
6.1543e+03	6.6283e-22
6.1547e+03	6.8961e-22
6.1550e+03	7.9935e-22
6.1553e+03	7.7544e-22
6.1557e+03	7.7867e-22
6.1560e+03	7.1229e-22
6.1563e+03	8.3848e-22
6.1567e+03	7.3532e-22
6.1570e+03	7.6581e-22
6.1573e+03	6.9020e-22
6.1577e+03	5.5015e-22
6.1580e+03	5.6835e-22
6.1583e+03	5.3755e-22
6.1587e+03	6.2394e-22
6.1590e+03	7.8219e-22
6.1593e+03	7.0099e-22
6.1597e+03	6.2983e-22
6.1600e+03	6.8481e-22
6.1603e+03	6.5677e-22
6.1607e+03	5.1211e-22
6.1610e+03	5.7781e-22
6.1613e+03	6.1755e-22
6.1617e+03	5.8112e-22
6.1620e+03	7.9478e-22
6.1623e+03	8.0865e-22
6.1627e+03	5.8707e-22
6.1630e+03	6.0709e-22
6.1633e+03	6.5413e-22
6.1637e+03	8.1078e-22
6.1640e+03	8.9006e-22
6.1643e+03	6.7101e-22
6.1647e+03	5.7450e-22
6.1650e+03	6.2000e-22
6.1653e+03	5.8596e-22
6.1657e+03	7.7850e-22
6.1660e+03	6.5555e-22
6.1663e+03	4.9599e-22
6.1667e+03	6.0473e-22
6.1670e+03	6.1431e-22
6.1673e+03	5.7580e-22
6.1677e+03	6.8219e-22
6.1680e+03	6.6359e-22
6.1683e+03	4.7356e-22
6.1687e+03	6.0232e-22
6.1690e+03	6.5090e-22
6.1693e+03	7.5380e-22
6.1697e+03	7.0770e-22
6.1700e+03	5.8423e-22
6.1703e+03	7.1429e-22
6.1707e+03	6.9641e-22
6.1710e+03	6.8819e-22
6.1713e+03	6.9257e-22
6.1717e+03	6.3190e-22
6.1720e+03	6.7907e-22
6.1723e+03	6.2701e-22
