1.0420e+03	1.6823e-22
1.0423e+03	1.6654e-22
1.0427e+03	1.6454e-22
1.0430e+03	1.5846e-22
1.0433e+03	1.2484e-22
1.0437e+03	1.3283e-22
1.0440e+03	1.4961e-22
1.0443e+03	1.7119e-22
1.0447e+03	1.7166e-22
1.0450e+03	1.5726e-22
1.0453e+03	1.6618e-22
1.0457e+03	1.6482e-22
1.0460e+03	1.3673e-22
1.0463e+03	1.3008e-22
1.0467e+03	1.5561e-22
1.0470e+03	1.5256e-22
1.0473e+03	1.5663e-22
1.0477e+03	1.6885e-22
1.0480e+03	1.5714e-22
1.0483e+03	1.5920e-22
1.0487e+03	1.7801e-22
1.0490e+03	1.6645e-22
1.0493e+03	1.4336e-22
1.0497e+03	1.3199e-22
1.0500e+03	1.5888e-22
1.0503e+03	1.5217e-22
1.0507e+03	1.1560e-22
1.0510e+03	1.3165e-22
1.0513e+03	1.4475e-22
1.0517e+03	1.5228e-22
1.0520e+03	1.7341e-22
1.0523e+03	1.6338e-22
1.0527e+03	1.3834e-22
1.0530e+03	1.4758e-22
1.0533e+03	1.2201e-22
1.0537e+03	1.2115e-22
1.0540e+03	1.3548e-22
1.0543e+03	1.3147e-22
1.0547e+03	1.3730e-22
1.0550e+03	1.5200e-22
1.0553e+03	1.4859e-22
1.0557e+03	1.5019e-22
1.0560e+03	1.5171e-22
1.0563e+03	1.4544e-22
1.0567e+03	1.5986e-22
1.0570e+03	1.5843e-22
1.0573e+03	1.4406e-22
1.0577e+03	1.3468e-22
1.0580e+03	1.4282e-22
1.0583e+03	1.4462e-22
1.0587e+03	1.5609e-22
1.0590e+03	1.4815e-22
1.0593e+03	1.4316e-22
1.0597e+03	1.3858e-22
1.0600e+03	1.6165e-22
1.0603e+03	1.5740e-22
1.0607e+03	1.7774e-22
1.0610e+03	1.2546e-22
1.0613e+03	1.5232e-22
1.0617e+03	1.3252e-22
1.0620e+03	1.1742e-22
1.0623e+03	1.1586e-22
1.0627e+03	1.0428e-22
1.0630e+03	1.5298e-22
1.0633e+03	1.3804e-22
1.0637e+03	1.6879e-22
1.0640e+03	1.5644e-22
1.0643e+03	1.4600e-22
1.0647e+03	1.6429e-22
1.0650e+03	1.4924e-22
1.0653e+03	1.5978e-22
1.0657e+03	1.7166e-22
1.0660e+03	1.8237e-22
1.0663e+03	1.4995e-22
1.0667e+03	1.3926e-22
1.0670e+03	1.4431e-22
1.0673e+03	1.3439e-22
1.0677e+03	1.5426e-22
1.0680e+03	1.6972e-22
1.0683e+03	1.5060e-22
1.0687e+03	1.3638e-22
1.0690e+03	1.6949e-22
1.0693e+03	1.3780e-22
1.0697e+03	1.3856e-22
1.0700e+03	1.5512e-22
1.0703e+03	1.3691e-22
1.0707e+03	1.5471e-22
1.0710e+03	1.5902e-22
1.0713e+03	1.5300e-22
1.0717e+03	1.5137e-22
1.0720e+03	1.5960e-22
1.0723e+03	1.3928e-22
1.0727e+03	1.4977e-22
1.0730e+03	1.8071e-22
1.0733e+03	1.6519e-22
1.0737e+03	1.6214e-22
1.0740e+03	1.4627e-22
1.0743e+03	1.4784e-22
1.0747e+03	1.4208e-22
1.0750e+03	1.4411e-22
1.0753e+03	1.7674e-22
1.0757e+03	1.3807e-22
1.0760e+03	1.3483e-22
1.0763e+03	1.5154e-22
1.0767e+03	1.5343e-22
1.0770e+03	1.6230e-22
1.0773e+03	1.5630e-22
1.0777e+03	1.4678e-22
1.0780e+03	1.0971e-22
1.0783e+03	1.4865e-22
1.0787e+03	1.4744e-22
1.0790e+03	1.9623e-22
1.0793e+03	2.2010e-22
1.0797e+03	1.4856e-22
1.0800e+03	1.6850e-22
1.0803e+03	1.9077e-22
1.0807e+03	1.4127e-22
1.0810e+03	1.5865e-22
1.0813e+03	1.3653e-22
1.0817e+03	1.2929e-22
1.0820e+03	1.6661e-22
1.0823e+03	1.6035e-22
1.0827e+03	1.4025e-22
1.0830e+03	1.4418e-22
1.0833e+03	1.6836e-22
1.0837e+03	1.5993e-22
1.0840e+03	1.3882e-22
1.0843e+03	1.2321e-22
1.0847e+03	1.6472e-22
1.0850e+03	1.5395e-22
1.0853e+03	1.4091e-22
1.0857e+03	1.5765e-22
1.0860e+03	1.4420e-22
1.0863e+03	1.6657e-22
1.0867e+03	1.6701e-22
1.0870e+03	1.5724e-22
1.0873e+03	1.7828e-22
1.0877e+03	1.8716e-22
1.0880e+03	1.6433e-22
1.0883e+03	1.5952e-22
1.0887e+03	1.2068e-22
1.0890e+03	1.6375e-22
1.0893e+03	1.3558e-22
1.0897e+03	1.3684e-22
1.0900e+03	1.5661e-22
1.0903e+03	1.7432e-22
1.0907e+03	1.2448e-22
1.0910e+03	1.3642e-22
1.0913e+03	1.2945e-22
1.0917e+03	1.3891e-22
1.0920e+03	1.4912e-22
1.0923e+03	1.7093e-22
1.0927e+03	1.6903e-22
1.0930e+03	1.6987e-22
1.0933e+03	1.6911e-22
1.0937e+03	1.5374e-22
1.0940e+03	1.5926e-22
1.0943e+03	1.4923e-22
1.0947e+03	1.7694e-22
1.0950e+03	1.7813e-22
1.0953e+03	1.6765e-22
1.0957e+03	1.7521e-22
1.0960e+03	1.7931e-22
1.0963e+03	1.5227e-22
1.0967e+03	1.2774e-22
1.0970e+03	1.5148e-22
1.0973e+03	1.2571e-22
1.0977e+03	1.3947e-22
1.0980e+03	1.4236e-22
1.0983e+03	1.6602e-22
1.0987e+03	1.9023e-22
1.0990e+03	1.7233e-22
1.0993e+03	1.4445e-22
1.0997e+03	1.6857e-22
1.1000e+03	1.7753e-22
1.1003e+03	1.6699e-22
1.1007e+03	1.4956e-22
1.1010e+03	1.5126e-22
1.1013e+03	1.2501e-22
1.1017e+03	1.7114e-22
1.1020e+03	1.7418e-22
1.1023e+03	1.7899e-22
1.1027e+03	1.4033e-22
1.1030e+03	1.6885e-22
1.1033e+03	1.7015e-22
1.1037e+03	1.8931e-22
1.1040e+03	1.3109e-22
1.1043e+03	1.3400e-22
1.1047e+03	1.3908e-22
1.1050e+03	1.5259e-22
1.1053e+03	1.5938e-22
1.1057e+03	1.3775e-22
1.1060e+03	1.6984e-22
1.1063e+03	1.7312e-22
1.1067e+03	1.7091e-22
1.1070e+03	1.6672e-22
1.1073e+03	1.5190e-22
1.1077e+03	1.7712e-22
1.1080e+03	1.6995e-22
1.1083e+03	1.3494e-22
1.1087e+03	1.3068e-22
1.1090e+03	1.5478e-22
1.1093e+03	1.2623e-22
1.1097e+03	1.6350e-22
1.1100e+03	1.5568e-22
1.1103e+03	1.1147e-22
1.1107e+03	1.1380e-22
1.1110e+03	1.2430e-22
1.1113e+03	1.5502e-22
1.1117e+03	1.4978e-22
1.1120e+03	1.2982e-22
1.1123e+03	1.4821e-22
1.1127e+03	1.7626e-22
1.1130e+03	1.4897e-22
1.1133e+03	1.3471e-22
1.1137e+03	1.4572e-22
1.1140e+03	1.2829e-22
1.1143e+03	1.7892e-22
1.1147e+03	1.5470e-22
1.1150e+03	1.5547e-22
1.1153e+03	1.4453e-22
1.1157e+03	1.6118e-22
1.1160e+03	1.5397e-22
1.1163e+03	1.5743e-22
1.1167e+03	1.7708e-22
1.1170e+03	1.4993e-22
1.1173e+03	1.4637e-22
1.1177e+03	1.5954e-22
1.1180e+03	1.4340e-22
1.1183e+03	1.4661e-22
1.1187e+03	1.4242e-22
1.1190e+03	1.4842e-22
1.1193e+03	1.3040e-22
1.1197e+03	1.2089e-22
1.1200e+03	1.4983e-22
1.1203e+03	1.5611e-22
1.1207e+03	1.5539e-22
1.1210e+03	1.7321e-22
1.1213e+03	1.3949e-22
1.1217e+03	1.5226e-22
1.1220e+03	2.0426e-22
1.1223e+03	2.0383e-22
1.1227e+03	1.7301e-22
1.1230e+03	1.8417e-22
1.1233e+03	1.5744e-22
1.1237e+03	1.6532e-22
1.1240e+03	1.4015e-22
1.1243e+03	1.5502e-22
1.1247e+03	1.2698e-22
1.1250e+03	1.2516e-22
1.1253e+03	1.4049e-22
1.1257e+03	1.9430e-22
1.1260e+03	1.9566e-22
1.1263e+03	1.9240e-22
1.1267e+03	1.4834e-22
1.1270e+03	1.6648e-22
1.1273e+03	1.5510e-22
1.1277e+03	1.0999e-22
1.1280e+03	1.4595e-22
1.1283e+03	1.6777e-22
1.1287e+03	1.4493e-22
1.1290e+03	1.7346e-22
1.1293e+03	1.7097e-22
1.1297e+03	1.5071e-22
1.1300e+03	1.5758e-22
1.1303e+03	1.5132e-22
1.1307e+03	1.5629e-22
1.1310e+03	1.6056e-22
1.1313e+03	1.6044e-22
1.1317e+03	1.5086e-22
1.1320e+03	1.3891e-22
1.1323e+03	1.4338e-22
1.1327e+03	1.5363e-22
1.1330e+03	1.6654e-22
1.1333e+03	1.7839e-22
1.1337e+03	1.6240e-22
1.1340e+03	1.4783e-22
1.1343e+03	1.4746e-22
1.1347e+03	1.6779e-22
1.1350e+03	1.3284e-22
1.1353e+03	1.5989e-22
1.1357e+03	1.7914e-22
1.1360e+03	1.3947e-22
1.1363e+03	1.4264e-22
1.1367e+03	1.4213e-22
1.1370e+03	2.0425e-22
1.1373e+03	1.9155e-22
1.1377e+03	1.4892e-22
1.1380e+03	1.7157e-22
1.1383e+03	1.3381e-22
1.1387e+03	1.3682e-22
1.1390e+03	1.5825e-22
1.1393e+03	1.9460e-22
1.1397e+03	1.7496e-22
1.1400e+03	1.4841e-22
1.1403e+03	1.7161e-22
1.1407e+03	1.8607e-22
1.1410e+03	1.5358e-22
1.1413e+03	1.3713e-22
1.1417e+03	1.6749e-22
1.1420e+03	1.8309e-22
1.1423e+03	1.8274e-22
1.1427e+03	1.5022e-22
1.1430e+03	1.4500e-22
1.1433e+03	1.4792e-22
1.1437e+03	1.7470e-22
1.1440e+03	1.4352e-22
1.1443e+03	1.9352e-22
1.1447e+03	1.7191e-22
1.1450e+03	1.8011e-22
1.1453e+03	1.4490e-22
1.1457e+03	1.4202e-22
1.1460e+03	1.4227e-22
1.1463e+03	1.7113e-22
1.1467e+03	1.6531e-22
1.1470e+03	1.6767e-22
1.1473e+03	1.6641e-22
1.1477e+03	1.7647e-22
1.1480e+03	1.6583e-22
1.1483e+03	1.5650e-22
1.1487e+03	1.9442e-22
1.1490e+03	2.3087e-22
1.1493e+03	2.1851e-22
1.1497e+03	1.9473e-22
1.1500e+03	1.8211e-22
1.1503e+03	2.1772e-22
1.1507e+03	2.7645e-22
1.1510e+03	5.6291e-22
1.1513e+03	2.8979e-21
1.1517e+03	2.8770e-21
1.1520e+03	5.9261e-22
1.1523e+03	2.3852e-22
1.1527e+03	2.1537e-22
1.1530e+03	2.1692e-22
1.1533e+03	2.1727e-22
1.1537e+03	1.9250e-22
1.1540e+03	1.9594e-22
1.1543e+03	2.0494e-22
1.1547e+03	1.7084e-22
1.1550e+03	1.4971e-22
1.1553e+03	1.6223e-22
1.1557e+03	1.9244e-22
1.1560e+03	1.7759e-22
1.1563e+03	1.6826e-22
1.1567e+03	1.5518e-22
1.1570e+03	1.5054e-22
1.1573e+03	1.4656e-22
1.1577e+03	1.5248e-22
1.1580e+03	1.7576e-22
1.1583e+03	1.6386e-22
1.1587e+03	1.6802e-22
1.1590e+03	1.7289e-22
1.1593e+03	1.4208e-22
1.1597e+03	1.6058e-22
1.1600e+03	1.8120e-22
1.1603e+03	1.6577e-22
1.1607e+03	1.6692e-22
1.1610e+03	1.7491e-22
1.1613e+03	1.9079e-22
1.1617e+03	1.4976e-22
1.1620e+03	1.6514e-22
1.1623e+03	1.6991e-22
1.1627e+03	2.0267e-22
1.1630e+03	2.0223e-22
1.1633e+03	1.6828e-22
1.1637e+03	1.4870e-22
1.1640e+03	1.7017e-22
1.1643e+03	1.5202e-22
1.1647e+03	1.4499e-22
1.1650e+03	1.8823e-22
1.1653e+03	1.7735e-22
1.1657e+03	1.6912e-22
1.1660e+03	1.9044e-22
1.1663e+03	1.7483e-22
1.1667e+03	1.7126e-22
1.1670e+03	1.6363e-22
1.1673e+03	1.6590e-22
1.1677e+03	1.6605e-22
1.1680e+03	1.6014e-22
1.1683e+03	1.7775e-22
1.1687e+03	1.6701e-22
1.1690e+03	1.6803e-22
1.1693e+03	1.3647e-22
1.1697e+03	1.7255e-22
1.1700e+03	1.9245e-22
1.1703e+03	1.6594e-22
1.1707e+03	1.8344e-22
1.1710e+03	1.4432e-22
1.1713e+03	1.2493e-22
1.1717e+03	1.5077e-22
1.1720e+03	1.4262e-22
1.1723e+03	1.7018e-22
1.1727e+03	1.7712e-22
1.1730e+03	1.6651e-22
1.1733e+03	1.5882e-22
1.1737e+03	1.6445e-22
1.1740e+03	1.3486e-22
1.1743e+03	1.3320e-22
1.1747e+03	1.5818e-22
1.1750e+03	1.5271e-22
1.1753e+03	1.6034e-22
1.1757e+03	1.9640e-22
1.1760e+03	1.4889e-22
1.1763e+03	1.4248e-22
1.1767e+03	1.5179e-22
1.1770e+03	1.4229e-22
1.1773e+03	1.6537e-22
1.1777e+03	1.6260e-22
1.1780e+03	1.6991e-22
1.1783e+03	2.1652e-22
1.1787e+03	1.4569e-22
1.1790e+03	1.3428e-22
1.1793e+03	1.7057e-22
1.1797e+03	1.5941e-22
1.1800e+03	1.3734e-22
1.1803e+03	1.8293e-22
1.1807e+03	1.8188e-22
1.1810e+03	1.8186e-22
1.1813e+03	1.2397e-22
1.1817e+03	1.7307e-22
1.1820e+03	1.9738e-22
1.1823e+03	1.4672e-22
1.1827e+03	1.6859e-22
1.1830e+03	1.4599e-22
1.1833e+03	1.6818e-22
1.1837e+03	1.7944e-22
1.1840e+03	1.6311e-22
1.1843e+03	1.7609e-22
1.1847e+03	1.6323e-22
1.1850e+03	1.6240e-22
1.1853e+03	2.0359e-22
1.1857e+03	1.5455e-22
1.1860e+03	1.6224e-22
1.1863e+03	1.5341e-22
1.1867e+03	1.3554e-22
1.1870e+03	1.4407e-22
1.1873e+03	1.9494e-22
1.1877e+03	1.6356e-22
1.1880e+03	1.6643e-22
1.1883e+03	1.9771e-22
1.1887e+03	1.6998e-22
1.1890e+03	1.3214e-22
1.1893e+03	1.7047e-22
1.1897e+03	2.0094e-22
1.1900e+03	1.9436e-22
1.1903e+03	1.8370e-22
1.1907e+03	1.8913e-22
1.1910e+03	1.8890e-22
1.1913e+03	1.7209e-22
1.1917e+03	1.6946e-22
1.1920e+03	1.6230e-22
1.1923e+03	1.7701e-22
1.1927e+03	1.3734e-22
1.1930e+03	1.9673e-22
1.1933e+03	1.8716e-22
1.1937e+03	1.8596e-22
1.1940e+03	1.9615e-22
1.1943e+03	1.6767e-22
1.1947e+03	1.8232e-22
1.1950e+03	1.6454e-22
1.1953e+03	1.5259e-22
1.1957e+03	1.4002e-22
1.1960e+03	1.4435e-22
1.1963e+03	1.5107e-22
1.1967e+03	1.3621e-22
1.1970e+03	1.6274e-22
1.1973e+03	1.6952e-22
1.1977e+03	1.4641e-22
1.1980e+03	1.6505e-22
1.1983e+03	1.9111e-22
1.1987e+03	1.4325e-22
1.1990e+03	1.4955e-22
1.1993e+03	1.7315e-22
1.1997e+03	1.8441e-22
1.2000e+03	1.4361e-22
1.2003e+03	1.6435e-22
1.2007e+03	1.4527e-22
1.2010e+03	1.2495e-22
1.2013e+03	1.7392e-22
1.2017e+03	2.1920e-22
1.2020e+03	1.8201e-22
1.2023e+03	2.0410e-22
1.2027e+03	1.8059e-22
1.2030e+03	1.6626e-22
1.2033e+03	1.4705e-22
1.2037e+03	1.7935e-22
1.2040e+03	1.5607e-22
1.2043e+03	1.5941e-22
1.2047e+03	1.7262e-22
1.2050e+03	1.5149e-22
1.2053e+03	1.5946e-22
1.2057e+03	1.4592e-22
1.2060e+03	1.9097e-22
1.2063e+03	2.0131e-22
1.2067e+03	1.8604e-22
1.2070e+03	2.0309e-22
1.2073e+03	1.6430e-22
1.2077e+03	1.4842e-22
1.2080e+03	1.9344e-22
1.2083e+03	1.8806e-22
1.2087e+03	1.7675e-22
1.2090e+03	1.8763e-22
1.2093e+03	1.4632e-22
1.2097e+03	1.7044e-22
1.2100e+03	1.5088e-22
1.2103e+03	1.6890e-22
1.2107e+03	1.6859e-22
1.2110e+03	1.7209e-22
1.2113e+03	1.6069e-22
1.2117e+03	1.5329e-22
1.2120e+03	1.5275e-22
1.2123e+03	1.7898e-22
1.2127e+03	1.8832e-22
1.2130e+03	1.7935e-22
1.2133e+03	1.7074e-22
1.2137e+03	1.4315e-22
1.2140e+03	1.8908e-22
1.2143e+03	1.9644e-22
1.2147e+03	1.9474e-22
1.2150e+03	1.7436e-22
1.2153e+03	1.8459e-22
1.2157e+03	1.4078e-22
1.2160e+03	1.7113e-22
1.2163e+03	1.9695e-22
1.2167e+03	1.4968e-22
1.2170e+03	1.4893e-22
1.2173e+03	1.3962e-22
1.2177e+03	1.1503e-22
1.2180e+03	1.7919e-22
1.2183e+03	1.5983e-22
1.2187e+03	1.8659e-22
1.2190e+03	1.8513e-22
1.2193e+03	1.7532e-22
1.2197e+03	1.7149e-22
1.2200e+03	1.5929e-22
1.2203e+03	1.5537e-22
1.2207e+03	1.3315e-22
1.2210e+03	1.5710e-22
1.2213e+03	1.5440e-22
1.2217e+03	1.7263e-22
1.2220e+03	1.8335e-22
1.2223e+03	1.5487e-22
1.2227e+03	1.8421e-22
1.2230e+03	1.7311e-22
1.2233e+03	2.0680e-22
1.2237e+03	1.7481e-22
1.2240e+03	1.6658e-22
1.2243e+03	1.5805e-22
1.2247e+03	1.5296e-22
1.2250e+03	1.5513e-22
1.2253e+03	1.7927e-22
1.2257e+03	1.5080e-22
1.2260e+03	1.2712e-22
1.2263e+03	1.5078e-22
1.2267e+03	1.5317e-22
1.2270e+03	1.7345e-22
1.2273e+03	1.8392e-22
1.2277e+03	1.5547e-22
1.2280e+03	1.5018e-22
1.2283e+03	1.6159e-22
1.2287e+03	1.8513e-22
1.2290e+03	1.7733e-22
1.2293e+03	1.8793e-22
1.2297e+03	1.5146e-22
1.2300e+03	1.8439e-22
1.2303e+03	1.7648e-22
1.2307e+03	1.8522e-22
1.2310e+03	1.9557e-22
1.2313e+03	1.7984e-22
1.2317e+03	1.4653e-22
1.2320e+03	1.7106e-22
1.2323e+03	2.2284e-22
1.2327e+03	1.9940e-22
1.2330e+03	1.8213e-22
1.2333e+03	1.7574e-22
1.2337e+03	1.9297e-22
1.2340e+03	1.7568e-22
1.2343e+03	1.6253e-22
1.2347e+03	1.4346e-22
1.2350e+03	1.9698e-22
1.2353e+03	1.7531e-22
1.2357e+03	2.2799e-22
1.2360e+03	1.9464e-22
1.2363e+03	1.6993e-22
1.2367e+03	1.9492e-22
1.2370e+03	1.7249e-22
1.2373e+03	1.8601e-22
1.2377e+03	1.6907e-22
1.2380e+03	1.4854e-22
1.2383e+03	1.5819e-22
1.2387e+03	1.7486e-22
1.2390e+03	1.6667e-22
1.2393e+03	1.7132e-22
1.2397e+03	1.6487e-22
1.2400e+03	1.5430e-22
1.2403e+03	1.9690e-22
1.2407e+03	1.7674e-22
1.2410e+03	1.5182e-22
1.2413e+03	1.7416e-22
1.2417e+03	1.9783e-22
1.2420e+03	1.9119e-22
1.2423e+03	1.5566e-22
1.2427e+03	1.9161e-22
1.2430e+03	1.9132e-22
1.2433e+03	2.1506e-22
1.2437e+03	1.7675e-22
1.2440e+03	1.4977e-22
1.2443e+03	1.3372e-22
1.2447e+03	1.7801e-22
1.2450e+03	1.8767e-22
1.2453e+03	1.4268e-22
1.2457e+03	1.7284e-22
1.2460e+03	1.4464e-22
1.2463e+03	1.7818e-22
1.2467e+03	1.9784e-22
1.2470e+03	1.8044e-22
1.2473e+03	1.8605e-22
1.2477e+03	1.5069e-22
1.2480e+03	1.9805e-22
1.2483e+03	1.6517e-22
1.2487e+03	1.5031e-22
1.2490e+03	1.6205e-22
1.2493e+03	1.7332e-22
1.2497e+03	1.9033e-22
1.2500e+03	1.9136e-22
1.2503e+03	1.7852e-22
1.2507e+03	2.2291e-22
1.2510e+03	2.1209e-22
1.2513e+03	2.0069e-22
1.2517e+03	1.9062e-22
1.2520e+03	1.5797e-22
1.2523e+03	1.6028e-22
1.2527e+03	1.6035e-22
1.2530e+03	1.7993e-22
1.2533e+03	1.5224e-22
1.2537e+03	1.6644e-22
1.2540e+03	1.9136e-22
1.2543e+03	1.6676e-22
1.2547e+03	1.4415e-22
1.2550e+03	2.0308e-22
1.2553e+03	1.6284e-22
1.2557e+03	1.6090e-22
1.2560e+03	1.4042e-22
1.2563e+03	1.6412e-22
1.2567e+03	1.5354e-22
1.2570e+03	1.6999e-22
1.2573e+03	2.0338e-22
1.2577e+03	1.6824e-22
1.2580e+03	1.8349e-22
1.2583e+03	2.0702e-22
1.2587e+03	1.8265e-22
1.2590e+03	1.7421e-22
1.2593e+03	1.6739e-22
1.2597e+03	1.9272e-22
1.2600e+03	1.5675e-22
1.2603e+03	1.8064e-22
1.2607e+03	1.4931e-22
1.2610e+03	1.6529e-22
1.2613e+03	1.6723e-22
1.2617e+03	1.8832e-22
1.2620e+03	1.8816e-22
1.2623e+03	1.7294e-22
1.2627e+03	2.2086e-22
1.2630e+03	1.7905e-22
1.2633e+03	1.6323e-22
1.2637e+03	1.9256e-22
1.2640e+03	1.6772e-22
1.2643e+03	1.7424e-22
1.2647e+03	1.7991e-22
1.2650e+03	1.6407e-22
1.2653e+03	2.0388e-22
1.2657e+03	2.0099e-22
1.2660e+03	1.7001e-22
1.2663e+03	1.9059e-22
1.2667e+03	1.8313e-22
1.2670e+03	1.8832e-22
1.2673e+03	1.9575e-22
1.2677e+03	1.6760e-22
1.2680e+03	1.8871e-22
1.2683e+03	1.6258e-22
1.2687e+03	2.0297e-22
1.2690e+03	2.1206e-22
1.2693e+03	2.1107e-22
1.2697e+03	1.9049e-22
1.2700e+03	1.7860e-22
1.2703e+03	2.0880e-22
1.2707e+03	1.8182e-22
1.2710e+03	1.9358e-22
1.2713e+03	1.7262e-22
1.2717e+03	1.6926e-22
1.2720e+03	1.1810e-22
1.2723e+03	1.5018e-22
1.2727e+03	1.8821e-22
1.2730e+03	1.8504e-22
1.2733e+03	1.7662e-22
1.2737e+03	1.5180e-22
1.2740e+03	1.4888e-22
1.2743e+03	1.5738e-22
1.2747e+03	1.7751e-22
1.2750e+03	1.9463e-22
1.2753e+03	1.4804e-22
1.2757e+03	1.7818e-22
1.2760e+03	1.6333e-22
1.2763e+03	1.3760e-22
1.2767e+03	1.9186e-22
1.2770e+03	1.4158e-22
1.2773e+03	1.5172e-22
1.2777e+03	1.8561e-22
1.2780e+03	1.7634e-22
1.2783e+03	2.0719e-22
1.2787e+03	1.8871e-22
1.2790e+03	2.1636e-22
1.2793e+03	1.9743e-22
1.2797e+03	2.0826e-22
1.2800e+03	1.8557e-22
1.2803e+03	1.6464e-22
1.2807e+03	1.5049e-22
1.2810e+03	1.8450e-22
1.2813e+03	1.3608e-22
1.2817e+03	1.5921e-22
1.2820e+03	1.8729e-22
1.2823e+03	1.7722e-22
1.2827e+03	1.7759e-22
1.2830e+03	1.6926e-22
1.2833e+03	1.5126e-22
1.2837e+03	1.6308e-22
1.2840e+03	1.8405e-22
1.2843e+03	2.1261e-22
1.2847e+03	2.2093e-22
1.2850e+03	1.7123e-22
1.2853e+03	1.9410e-22
1.2857e+03	2.0319e-22
1.2860e+03	2.0761e-22
1.2863e+03	1.8536e-22
1.2867e+03	1.8026e-22
1.2870e+03	1.6718e-22
1.2873e+03	1.4749e-22
1.2877e+03	1.4766e-22
1.2880e+03	1.6127e-22
1.2883e+03	2.1897e-22
1.2887e+03	1.7712e-22
1.2890e+03	1.6705e-22
1.2893e+03	1.6181e-22
1.2897e+03	1.7087e-22
1.2900e+03	2.3742e-22
1.2903e+03	2.0207e-22
1.2907e+03	1.7665e-22
1.2910e+03	1.5476e-22
1.2913e+03	1.6548e-22
1.2917e+03	1.9287e-22
1.2920e+03	1.6652e-22
1.2923e+03	1.7223e-22
1.2927e+03	2.0712e-22
1.2930e+03	2.1100e-22
1.2933e+03	1.6536e-22
1.2937e+03	1.6613e-22
1.2940e+03	1.6167e-22
1.2943e+03	1.5350e-22
1.2947e+03	1.5274e-22
1.2950e+03	1.7168e-22
1.2953e+03	2.1296e-22
1.2957e+03	1.6734e-22
1.2960e+03	1.6336e-22
1.2963e+03	1.8350e-22
1.2967e+03	1.8028e-22
1.2970e+03	2.0395e-22
1.2973e+03	1.8434e-22
1.2977e+03	2.1527e-22
1.2980e+03	1.7481e-22
1.2983e+03	1.8205e-22
1.2987e+03	1.4651e-22
1.2990e+03	1.5674e-22
1.2993e+03	1.7822e-22
1.2997e+03	1.9011e-22
1.3000e+03	1.8938e-22
1.3003e+03	1.9413e-22
1.3007e+03	1.7320e-22
1.3010e+03	1.8843e-22
1.3013e+03	1.5001e-22
1.3017e+03	2.0847e-22
1.3020e+03	1.9073e-22
1.3023e+03	1.4819e-22
1.3027e+03	1.7662e-22
1.3030e+03	1.4258e-22
1.3033e+03	1.6939e-22
1.3037e+03	1.8043e-22
1.3040e+03	2.1966e-22
1.3043e+03	1.9496e-22
1.3047e+03	2.2248e-22
1.3050e+03	1.6923e-22
1.3053e+03	1.6156e-22
1.3057e+03	2.1127e-22
1.3060e+03	1.7987e-22
1.3063e+03	1.8273e-22
1.3067e+03	1.7069e-22
1.3070e+03	1.6930e-22
1.3073e+03	2.1149e-22
1.3077e+03	1.8375e-22
1.3080e+03	1.7834e-22
1.3083e+03	1.6956e-22
1.3087e+03	1.7047e-22
1.3090e+03	1.5930e-22
1.3093e+03	1.8418e-22
1.3097e+03	1.8002e-22
1.3100e+03	1.5276e-22
1.3103e+03	1.8091e-22
1.3107e+03	1.6114e-22
1.3110e+03	1.7624e-22
1.3113e+03	1.6135e-22
1.3117e+03	1.4223e-22
1.3120e+03	1.6665e-22
1.3123e+03	2.2526e-22
1.3127e+03	2.0419e-22
1.3130e+03	1.6628e-22
1.3133e+03	1.8599e-22
1.3137e+03	1.8620e-22
1.3140e+03	2.0074e-22
1.3143e+03	2.1427e-22
1.3147e+03	1.8277e-22
1.3150e+03	1.9391e-22
1.3153e+03	1.7500e-22
1.3157e+03	1.7480e-22
1.3160e+03	2.0842e-22
1.3163e+03	1.9365e-22
1.3167e+03	1.8060e-22
1.3170e+03	2.0980e-22
1.3173e+03	1.9507e-22
1.3177e+03	1.9842e-22
1.3180e+03	2.2458e-22
1.3183e+03	2.1114e-22
1.3187e+03	2.0415e-22
1.3190e+03	2.4320e-22
1.3193e+03	2.4138e-22
1.3197e+03	1.9552e-22
1.3200e+03	1.7316e-22
1.3203e+03	1.8689e-22
1.3207e+03	1.6705e-22
1.3210e+03	1.7475e-22
1.3213e+03	1.9286e-22
1.3217e+03	1.8767e-22
1.3220e+03	1.7639e-22
1.3223e+03	1.8954e-22
1.3227e+03	1.7519e-22
1.3230e+03	1.3443e-22
1.3233e+03	1.4354e-22
1.3237e+03	1.7584e-22
1.3240e+03	1.5432e-22
1.3243e+03	1.7337e-22
1.3247e+03	2.3295e-22
1.3250e+03	1.6915e-22
1.3253e+03	1.8315e-22
1.3257e+03	1.9837e-22
1.3260e+03	1.9433e-22
1.3263e+03	2.0214e-22
1.3267e+03	1.5992e-22
1.3270e+03	2.0184e-22
1.3273e+03	2.0988e-22
1.3277e+03	2.0633e-22
1.3280e+03	2.1102e-22
1.3283e+03	1.9595e-22
1.3287e+03	1.9337e-22
1.3290e+03	1.8179e-22
1.3293e+03	1.8870e-22
1.3297e+03	2.0516e-22
1.3300e+03	2.2654e-22
1.3303e+03	2.2676e-22
1.3307e+03	1.7310e-22
1.3310e+03	1.8950e-22
1.3313e+03	1.7813e-22
1.3317e+03	1.6908e-22
1.3320e+03	1.6527e-22
1.3323e+03	2.1021e-22
1.3327e+03	1.7965e-22
1.3330e+03	1.9155e-22
1.3333e+03	1.6761e-22
